,time,theta,phi,theta_dot,phi_dot,timestep
63,0.64,-0.9279518323972047,0.17718824196934999,-2.6142007682766657,0.17440321685566662,0.01
64,0.65,-0.954300865796213,0.17868764979024665,-2.6349033399008324,0.14994078208966663,0.01
65,0.66,-0.9808450399843547,0.179928702588675,-2.6544174188141656,0.1241052798428333,0.01
66,0.67,-1.007572296266203,0.18089758629086333,-2.6727256281848324,0.0968883702188333,0.01
67,0.68,-1.0344704205183615,0.181580426644155,-2.689812425215832,0.06828403532916663,0.01
68,0.69,-1.0615270623145547,0.181963313011425,-2.7056641796193324,0.03828863672699996,0.01
69,0.7,-1.088729754744238,0.182032322608405,-2.720269242968332,0.0069009596979999685,0.01
70,0.71,-1.1160640896429448,0.18203421131824332,-2.7334334898706656,0.00018887098383330372,0.01
71,0.72,-1.1435172211094065,0.1819632867379183,-2.7453131466461658,-0.007092458032500031,0.01
72,0.73,-1.1710761900346247,0.18181279914620666,-2.7558968925218323,-0.015048759171166697,0.01
73,0.74,-1.1987265132350864,0.18175095096371333,-2.7650323200461657,-0.006184818249333365,0.01
74,0.75,-1.226456394636618,0.18159854841976333,-2.7729881401531657,-0.015240254395000031,0.01
75,0.76,-1.2542510196616314,0.18152576794801334,-2.779462502501332,-0.007278047175000031,0.01
76,0.77,-1.282098548047353,0.18135171278518,-2.7847528385721656,-0.017405516283333363,0.01
77,0.78,-1.3099830790654348,0.18133714542786167,-2.7884531018081655,-0.0014567357318333654,0.01
78,0.79,-1.3378935980804432,0.18121085790539335,-2.791051901500832,-0.012628752246833365,0.01
79,0.8,-1.365814850106513,0.18114478961240668,-2.7921252026069987,-0.006606829298666698,0.01
80,0.81,-1.3937350477224413,0.1809569357607567,-2.792019761592832,-0.018785385165000033,0.01
81,0.82,-1.421637923471508,0.1809093220396217,-2.7902875749066656,-0.004761372113500034,0.01
82,0.83,-1.4495127195095963,0.18073026094679837,-2.787479603808832,-0.01790610928233337,0.01
83,0.84,-1.4773431229397211,0.18068070476010337,-2.7830403430124986,-0.0049556186695000354,0.01
84,0.85,-1.5051185517201644,0.1804904694254767,-2.777542878044332,-0.0190235334626667,0.01
85,0.86,-1.5328227437149926,0.18041887440843504,-2.770419199482832,-0.007159501704166699,0.01
86,0.87,-1.5604433914056344,0.18037115343961005,-2.7620647690641653,-0.004772096882500034,0.01
87,0.88,-1.587969236168921,0.1801697515081517,-2.752584476328665,-0.020140193145833367,0.01
88,0.89,-1.6153842673212493,0.18006973037603838,-2.741503115232832,-0.010002113211333367,0.01
89,0.9,-1.6426755606320709,0.18006324785828504,-2.729129331082165,-0.000648251775333366,0.01
90,0.91,-1.6698332100527076,0.17989117697136003,-2.7157649420636654,-0.017207088692500032,0.01
91,0.92,-1.6968416548388092,0.17980163101758337,-2.7008444786101653,-0.0089545953776667,0.01
92,0.93,-1.7236884405868675,0.1797868859286067,-2.684678574805832,-0.001474508897666699,0.01
93,0.94,-1.7503640918790393,0.17959578969197004,-2.6675651292171656,-0.019109623663666697,0.01
94,0.95,-1.7768536845111542,0.17946858151677839,-2.648959263211499,-0.012720817519166698,0.01
95,0.96,-1.8031453551191643,0.17939773440859005,-2.6291670608009987,-0.007084710818833366,0.01
96,0.97,-1.8292274386984926,0.17937579320369337,-2.608208357932832,-0.0021941204896666995,0.01
97,0.98,-1.8550893519193343,0.17931863241539336,-2.5861913220841655,-0.0057160788300000325,0.01
98,0.99,-1.880718993324221,0.17929705515669503,-2.5629641404886656,-0.0021577258698333665,0.01
99,1.0,-1.9061062072283177,0.1792296912072217,-2.5387213904096657,-0.006736394947333366,0.01
100,1.01,-1.9312394293844477,0.17918492425935503,-2.513322215612999,-0.0044766947866666995,0.01
101,1.02,-1.956108185752216,0.17915579637857837,-2.4868756367768325,-0.0029127880776666994,0.01
102,1.03,-1.9807022578093676,0.17913546611824338,-2.459407205715166,-0.002033026033500033,0.01
103,1.04,-2.0050116895659977,0.1791172149488567,-2.4309431756629993,-0.0018251169386666996,0.01
104,1.05,-2.029026793786486,0.17909445328250503,-2.401510422048833,-0.0022761666351666997,0.01
105,1.06,-2.0527381574132777,0.17906072606916504,-2.371136362679166,-0.003372721334000033,0.01
106,1.07,-2.076136646190971,0.17900971794525336,-2.3398488777693327,-0.005100812391166699,0.01
107,1.08,-2.0992134084934424,0.17893525791834503,-2.307676230247166,-0.007446002690833366,0.01
108,1.09,-2.1219598783608506,0.1788313235756617,-2.2746469867408328,-0.010393434268333366,0.01
109,1.1,-2.1443677777573256,0.1786920448075417,-2.2407899396474993,-0.013927876812000032,0.01
110,1.11,-2.1664291180639124,0.17851170704074337,-2.206134030658666,-0.018033776679833365,0.01
111,1.12,-2.188136200824917,0.17828475397987337,-2.170708276100499,-0.02269530608700003,0.01
112,1.13,-2.2094816177691223,0.17800578985872503,-2.1345416944204993,-0.027896412114833364,0.01
113,1.14,-2.230458250130434,0.17766958120655837,-2.097663236131166,-0.0336208652166667,0.01
114,1.15,-2.251059267295351,0.17727105813751004,-2.060101716491666,-0.039852306904833365,0.01
115,1.16,-2.271278124807189,0.17680531517427003,-2.0218857511838326,-0.04657429632400003,0.01
116,1.17,-2.291108561759281,0.17626761161993004,-1.983043695209166,-0.05377035543400003,0.01
117,1.18,-2.3105445976113574,0.17565337149446003,-1.9436035852076659,-0.06142401254700003,0.01
118,1.19,-2.3295805284650193,0.1749581830545967,-1.9035930853661658,-0.06951884398633336,0.01
119,1.2,-2.3482109228355994,0.17417779791801505,-1.863039437057999,-0.07803851365816669,0.01
120,1.21,-2.366430616958903,0.1733081298145217,-1.8219694123303323,-0.08696681034933336,0.01
121,1.22,-2.3842347096720995,0.17234525298859837,-1.7804092713196655,-0.09628768259233336,0.01
122,1.23,-2.401618556908711,0.17128540027898836,-1.7383847236611656,-0.10598527096100002,0.01
123,1.24,-2.418577765847896,0.17012496090215504,-1.6959208939184989,-0.11604393768333336,0.01
124,1.25,-2.4351081887583597,0.16886047796731005,-1.6530422910463323,-0.12644829348450004,0.01
125,1.26,-2.4512059165771163,0.16748864575134673,-1.6097727818756655,-0.13718322159633337,0.01
126,1.27,-2.4668672722628995,0.16600630676250838,-1.5661355685783322,-0.14823389888383337,0.01
127,1.28,-2.4820888039635327,0.16441044862174004,-1.5221531700633322,-0.15958581407683337,0.01
128,1.29,-2.496867278035819,0.1626982007908217,-1.4778474072286656,-0.17122478309183337,0.01
129,1.3,-2.511199671955639,0.1608668311761117,-1.433239391981999,-0.18313696147100003,0.01
130,1.31,-2.5250831671548726,0.15891374263649335,-1.3883495199233324,-0.19530885396183337,0.01
131,1.32,-2.5385151418206626,0.15683646942360502,-1.3431974665789992,-0.20772732128883337,0.01
132,1.33,-2.551493163691234,0.15463267358179336,-1.2978021870571659,-0.2203795841811667,0.01
133,1.34,-2.564014982881134,0.15230014133457837,-1.2521819189899992,-0.23325322472150004,0.01
134,1.35,-2.5760785247673557,0.1498367794834917,-1.2063541886221658,-0.2463361851086667,0.01
135,1.36,-2.5876818829662924,0.14724061184429668,-1.1603358198936657,-0.25961676391950006,0.01
136,1.37,-2.598823312429981,0.14450977574454335,-1.1141429463688324,-0.2730836099753334,0.01
137,1.38,-2.6095012226884924,0.14164251860541002,-1.0677910258511658,-0.28672571391333335,0.01
138,1.39,-2.619714171263829,0.13863719462961668,-1.0212948575336658,-0.30053239757933337,0.01
139,1.4,-2.629460857279034,0.13549226161610167,-0.9746686015204992,-0.31449330135150005,0.01
140,1.41,-2.6387401152847407,0.13220627792095,-0.9279258005706659,-0.32859836951516674,0.01
141,1.42,-2.647550909323766,0.128777899582935,-0.8810794039024992,-0.34283783380150007,0.01
142,1.43,-2.655892327252884,0.12520587763080168,-0.8341417929118325,-0.3572021952133334,0.01
143,1.44,-2.6637635753394355,0.12148905558828335,-0.7871248086551659,-0.3716822042518334,0.01
144,1.45,-2.6711639731489036,0.11762636719166168,-0.7400397809468325,-0.38626883966216674,0.01
145,1.46,-2.67809294873825,0.11361683433354335,-0.6928975589346659,-0.4009532858118334,0.01
146,1.47,-2.6845500341684336,0.109459565245375,-0.6457085430183326,-0.41572690881683344,0.01
147,1.48,-2.6905348613481634,0.10515375293016833,-0.5984827179729992,-0.4305812315206668,0.01
148,1.49,-2.6960471582197316,0.10069867385577333,-0.5512296871568325,-0.44550790743950014,0.01
149,1.5,-2.7010867452965184,0.09609368691805333,-0.5039587076786658,-0.46049869377200014,0.01
150,1.51,-2.7056535325605884,0.09133823268225,-0.45667872640699914,-0.47554542358033347,0.01
151,1.52,-2.7097475167276883,0.08643183290986833,-0.40939841670999916,-0.4906399772381668,0.01
152,1.53,-2.713368778885875,0.08137409037746,-0.36212621581866583,-0.5057742532408335,0.01
153,1.54,-2.71651748251295,0.07616468899273333,-0.3148703627074992,-0.5209401384726668,0.01
154,1.55,-2.719193871876887,0.07080339421252,-0.26763893639366587,-0.5361294780213335,0.01
155,1.56,-2.721398270822462,0.06529005376623499,-0.2204398945574992,-0.5513340446285001,0.01
156,1.57,-2.723131081946402,0.05962459868763666,-0.1732811123939992,-0.5665455078598335,0.01
157,1.58,-2.7243927861623987,0.053807044656756654,-0.12617042159966588,-0.5817554030880001,0.01
158,1.59,-2.7251839426564555,0.047837493653099986,-0.07911564940566587,-0.5969551003656668,0.01
159,1.6,-2.7255051892322206,0.041716135920339986,-0.03212465757649921,-0.6121357732760001,0.01
160,1.61,-2.7253633335047924,0.035449341175759985,0.014185572742834121,-0.6266794744580001,0.01
161,1.62,-2.7247896380141743,0.02906794179356665,0.05736954906183412,-0.6381399382193335,0.01
162,1.63,-2.7237850168997895,0.02257244328746665,0.10046211143850078,-0.6495498506100001,0.01
163,1.64,-2.7223504899203026,0.015963471993498315,0.14345269794866744,-0.6608971293968334,0.01
164,1.65,-2.720487184308991,0.009241778166498314,0.18633056113116742,-0.6721693827,0.01
165,1.66,-2.718196336891644,0.0024082392637116475,0.22908474173466742,-0.6833538902786667,0.01
166,1.67,-2.7154792964601024,-0.0045361365907083525,0.2717040431541674,-0.694437585442,0.01
167,1.68,-2.712337526393564,-0.011590206967606684,0.3141770066538341,-0.7054070376898333,0.01
168,1.69,-2.708772607518799,-0.01875269132943335,0.35649188747650074,-0.7162484361826666,0.01
169,1.7,-2.7047862411994825,-0.026022167070896683,0.39863663193166743,-0.7269475741463333,0.01
170,1.71,-2.7003802526437006,-0.03339706541405668,0.4405988555781674,-0.7374898343159999,0.01
171,1.72,-2.695556594417809,-0.040875667169335016,0.4823658225891674,-0.7478601755278332,0.01
172,1.73,-2.6903173501536455,-0.048456098375050015,0.5239244264163341,-0.7580431205714999,0.01
173,1.74,-2.6846647384351203,-0.05613632582917001,0.5652611718525007,-0.7680227454119999,0.01
174,1.75,-2.678601116849042,-0.06391415252813168,0.606362158607834,-0.7777826698961665,0.01
175,1.76,-2.6721289861840503,-0.07178721302875835,0.6472130664991673,-0.7873060500626665,0.01
176,1.77,-2.6652509947603154,-0.07975296875043335,0.6877991423735006,-0.7965755721674999,0.01
177,1.78,-2.6579699428716235,-0.08780870323587335,0.7281051888691673,-0.8055734485439998,0.01
178,1.79,-2.650288787320347,-0.09595151739006001,0.7681155551276673,-0.8142814154186665,0.01
179,1.8,-2.64221064602467,-0.10417832471802001,0.8078141295676673,-0.8226807327959998,0.01
180,1.81,-2.6337388026763486,-0.112485846583335,0.8471843348321673,-0.8307521865314998,0.01
181,1.82,-2.624876711426207,-0.120870607510415,0.8862091250141673,-0.8384760927079998,0.01
182,1.83,-2.6156280015734983,-0.12932893055471667,0.9248709852708339,-0.8458323044301665,0.01
183,1.84,-2.6059964822342514,-0.13785693276612834,0.9631519339246672,-0.8528002211411665,0.01
184,1.85,-2.5959861469626797,-0.14645052077190335,1.0010335271571673,-0.8593588005774998,0.01
185,1.86,-2.5856011782988215,-0.15510538650641834,1.038496866385834,-0.8654865734514998,0.01
186,1.87,-2.574845952214693,-0.163817003116085,1.075522608412834,-0.8711616609666665,0.01
187,1.88,-2.5637250424303963,-0.17258062106854,1.1120909784296673,-0.8763617952454998,0.01
188,1.89,-2.5522432245708813,-0.18139126449607165,1.1481817859515007,-0.8810643427531665,0.01
189,1.9,-2.5404054801334164,-0.19024372780393164,1.1837744437465008,-0.8852463307859998,0.01
190,1.91,-2.5282170002352964,-0.19913257257473999,1.2188479898120008,-0.8888844770808331,0.01
191,1.92,-2.515683189110858,-0.20805212480069998,1.253381112443834,-0.8919552225959997,0.01
192,1.93,-2.502809667326558,-0.21699647247561332,1.2873521784300008,-0.894434767491333,0.01
193,1.94,-2.489602274682753,-0.2259594635789083,1.3207392643805007,-0.8962991103294997,0.01
194,1.95,-2.47606707277075,-0.2349347044838883,1.353520191200334,-0.8975240904979997,0.01
195,1.96,-2.46221034715389,-0.24391555882226165,1.3856725616860008,-0.8980854338373331,0.01
196,1.97,-2.4480386091417383,-0.2528951468366683,1.4171738012151676,-0.8979588014406664,0.01
197,1.98,-2.4335585971269564,-0.261866345252395,1.4480012014781676,-0.8971198415726664,0.01
198,1.99,-2.418777277455153,-0.27082178769868664,1.4781319671803343,-0.8955442446291665,0.01
199,2.0,-2.4037018447989165,-0.27975386570914995,1.5075432656236676,-0.8932078010463331,0.01
200,2.01,-2.388339722008348,-0.2886547303295483,1.5362122790568342,-0.8900864620398331,0.01
201,2.02,-2.372698559411753,-0.2975162943598383,1.5641162596595009,-0.8861564030289998,0.01
202,2.03,-2.3567862335417096,-0.3063302352556933,1.5912325870043342,-0.8813940895854998,0.01
203,2.04,-2.3406108452635195,-0.31508799871287496,1.6175388278190008,-0.8757763457181664,0.01
204,2.05,-2.324180717285013,-0.32378080295564665,1.6430127978506675,-0.8692804242771665,0.01
205,2.06,-2.3075043910289463,-0.3323996437481333,1.6676326256066674,-0.8618840792486665,0.01
206,2.07,-2.290590622851646,-0.3409353001448983,1.6913768177300006,-0.8535656396764998,0.01
207,2.08,-2.273448379594198,-0.3493783409942483,1.714224325744834,-0.8443040849349998,0.01
208,2.09,-2.256086833455318,-0.35771913220470164,1.7361546138880006,-0.8340791210453331,0.01
209,2.1,-2.238515356178088,-0.36594784478190995,1.7571477277230005,-0.8228712577208331,0.01
210,2.11,-2.2207435125459365,-0.37405446363985995,1.7771843632151672,-0.8106618857949998,0.01
211,2.12,-2.2027810531865533,-0.3820287971866533,1.7962459359383338,-0.7974333546793331,0.01
212,2.13,-2.184637906686005,-0.3898604876814366,1.8143146500548337,-0.7831690494783331,0.01
213,2.14,-2.166324171018823,-0.39753902235521327,1.831373566718167,-0.7678534673776665,0.01
214,2.15,-2.1478501043035862,-0.40505374528434496,1.847406671523667,-0.7514722929131664,0.01
215,2.16,-2.1292261148972362,-0.4123938700015416,1.8623989406350003,-0.7340124717196664,0.01
216,2.17,-2.1104627508451395,-0.41954849282509993,1.876336405209667,-0.7154622823558331,0.01
217,2.18,-2.0915706887077143,-0.42650660688307657,1.8892062137425003,-0.6958114057976664,0.01
218,2.19,-2.072560721788156,-0.4332571168050749,1.9009966919558337,-0.6750509921998331,0.01
219,2.2,-2.053443747789521,-0.4397888540502899,1.9116973998635003,-0.6531737245214998,0.01
220,2.21,-2.0342307559329846,-0.4460905928366332,1.921299185653667,-0.6301738786343332,0.01
221,2.22,-2.014932813572618,-0.45215106663191323,1.9297942360366669,-0.6060473795279998,0.01
222,2.23,-1.9955610523452965,-0.45795898516443156,1.9371761227321669,-0.5807918532518331,0.01
223,2.24,-1.9761266538975015,-0.46350305190695157,1.9434398447795003,-0.5544066742519999,0.01
224,2.25,-1.9566408352336933,-0.46877198198468156,1.9485818663808336,-0.5268930077729999,0.01
225,2.26,-1.9371148337336082,-0.4737545204549849,1.9526001500085004,-0.4982538470303332,0.01
226,2.27,-1.9175598918882497,-0.4784394609037499,1.9554941845358338,-0.46849404487649987,0.01
227,2.28,-1.8979872418064163,-0.4828156643009399,1.9572650081833338,-0.4376203397189999,0.01
228,2.29,-1.8784080895454314,-0.4868720780556616,1.9579152260985004,-0.40564137547216655,0.01
229,2.3,-1.858833599321238,-0.49059775520932825,1.9574490224193337,-0.37256771536666655,0.01
230,2.31,-1.8392748776541346,-0.4939818737039549,1.9558721667103338,-0.33841184946266656,0.01
231,2.32,-1.8197429575071613,-0.4970137556615899,1.9531920146973338,-0.30318819576349987,0.01
232,2.33,-1.8002487824746596,-0.49968288661001325,1.9494175032501673,-0.2669130948423332,0.01
233,2.34,-1.7808031910785245,-0.5019789345894983,1.9445591396135007,-0.2296047979484999,0.01
234,2.35,-1.7614169012293495,-0.5038917690753549,1.9386289849175007,-0.19128344858566657,0.01
235,2.36,-1.7421004949091246,-0.5054114796512666,1.9316406320225006,-0.15197105759116658,0.01
236,2.37,-1.722864403131003,-0.506528394369085,1.9236091778121673,-0.11169147178183325,0.01
237,2.38,-1.7037188912304346,-0.5072330977317534,1.914551190056834,-0.07047033626683324,0.01
238,2.39,-1.6846740445402597,-0.5075164482373117,1.9044846690175006,-0.028335050555833248,0.01
239,2.4,-1.6657401346032263,-0.5074133839616534,1.893390993703334,0.010306427565833415,0.01
240,2.41,-1.6469288224176346,-0.5071360036557917,1.8811312185591673,0.027738030586166747,0.01
241,2.42,-1.6282497353535863,-0.5066805323309517,1.867908706404834,0.04554713248400008,0.01
242,2.43,-1.6097123344200512,-0.5060433679859283,1.8537400933535007,0.06371643450233341,0.01
243,2.44,-1.5913259054120297,-0.5052210865299299,1.8386429008021674,0.08222814559983341,0.01
244,2.45,-1.5730995505317764,-0.5042104462193949,1.8226354880253341,0.10106403105350008,0.01
245,2.46,-1.5550421805007915,-0.5030083916015016,1.8057370030985007,0.12020546178933342,0.01
246,2.47,-1.5371625071765864,-0.5016120569597983,1.7879673324205008,0.13963346417033343,0.01
247,2.48,-1.5194690366855215,-0.5000187692600516,1.7693470491065009,0.15932876997466675,0.01
248,2.49,-1.5019700630802764,-0.49822605059704994,1.749897360524501,0.17927186630016675,0.01
249,2.5,-1.484673662527838,-0.49623162014556993,1.7296400552438342,0.1994430451480001,0.01
250,2.51,-1.4675876880312997,-0.4940333956212066,1.7085974496538343,0.21982245243633342,0.01
251,2.52,-1.450719764686158,-0.4916294942590599,1.6867923345141675,0.24039013621466676,0.01
252,2.53,-1.4340772854693464,-0.4890182333204599,1.6642479216811676,0.2611260938600001,0.01
253,2.54,-1.4176674075568647,-0.4861981301400149,1.6409877912481676,0.28201031804450005,0.01
254,2.55,-1.401497049163603,-0.48316790172717156,1.6170358393261677,0.3030228412843334,0.01
255,2.56,-1.3855728868967545,-0.4799264639382266,1.5924162266848343,0.3241437788945,0.01
256,2.57,-1.3699013536123146,-0.47647293023638493,1.567153328444001,0.3453533701841667,0.01
257,2.58,-1.354488636762163,-0.47280661005886326,1.5412716850151675,0.3666320177521667,0.01
258,2.59,-1.3393406772175895,-0.4689270068113599,1.5147959544573342,0.3879603247503334,0.01
259,2.6,-1.3244631685534896,-0.46483381551130326,1.4877508664100008,0.4093191300056667,0.01
260,2.61,-1.3098615567760645,-0.4605269201022766,1.4601611777425008,0.4306895409026667,0.01
261,2.62,-1.2955410404755612,-0.4560063904627616,1.432051630050334,0.4520529639515,0.01
262,2.63,-1.2815065713845029,-0.4512724791330216,1.4034469091058341,0.47339113297400004,0.01
263,2.64,-1.2677628553208846,-0.4463256177843749,1.374371606361834,0.4946861348646667,0.01
264,2.65,-1.254314353494983,-0.4411664134554599,1.3448501825901675,0.5159204328915,0.01
265,2.66,-1.2411652841578196,-0.4357956445802299,1.3149069337163342,0.537076887523,0.01
266,2.67,-1.2283196245687646,-0.4302142568324732,1.2845659589055007,0.5581387747756666,0.01
267,2.68,-1.215781113259408,-0.42442335881154825,1.2538511309356675,0.5790898020924999,0.01
268,2.69,-1.2035532525706114,-0.41842421759378323,1.2227860688796675,0.5999141217764999,0.01
269,2.7,-1.1916393114395147,-0.41221825417365654,1.1913941131096675,0.6205963420126666,0.01
270,2.71,-1.1800423284133197,-0.4058070388184115,1.159698302619501,0.6411215355244999,0.01
271,2.72,-1.1687651148668046,-0.39919228635919485,1.1277213546515008,0.6614752459216666,0.01
272,2.73,-1.1578102584007495,-0.3923758514411832,1.0954856466055007,0.6816434918011666,0.01
273,2.74,-1.1471801263988277,-0.3853597237544065,1.0630132001921675,0.7016127686776665,0.01
274,2.75,-1.1368768697209344,-0.3781460232661682,1.0303256677893342,0.7213700488238332,0.01
275,2.76,-1.126902426511461,-0.37073699547509653,0.9974443209473343,0.7409027791071665,0.01
276,2.77,-1.117258526101641,-0.3631350067059315,0.964390040982001,0.7601988769164998,0.01
277,2.78,-1.1079466929857442,-0.3553425394631299,0.9311833115896676,0.7792467242801665,0.01
278,2.79,-1.0989682508516592,-0.3473621878604016,0.897844213408501,0.7980351602728332,0.01
279,2.8,-1.0903243266472076,-0.33919665314215824,0.8643924204451676,0.8165534718243331,0.01
280,2.81,-1.0820158546643475,-0.33084873931182324,0.830847198286001,0.8347913830334998,0.01
281,2.82,-1.0740435806243425,-0.3223213488807749,0.797227404000501,0.8527390431048331,0.01
282,2.83,-1.0664080657478907,-0.31361747875062657,0.7635514876451677,0.870387013014833,0.01
283,2.84,-1.0591096907951574,-0.30474021624035325,0.7298374952733343,0.887726251027333,0.01
284,2.85,-1.052148660061634,-0.29569273526865825,0.6961030733523343,0.9047480971694997,0.01
285,2.86,-1.0455250053167457,-0.28647829270081826,0.6623654744888343,0.9214442567839997,0.01
286,2.87,-1.039238589673144,-0.2771002248681299,0.6286415643601676,0.937806783268833,0.01
287,2.88,-1.0332891113756122,-0.2675619442669032,0.5949478297531676,0.9538280601226664,0.01
288,2.89,-1.0276761074995455,-0.2578669364428999,0.5613003876066677,0.9695007824003331,0.01
289,2.9,-1.0223989575500187,-0.24801875706596654,0.5277149949526677,0.9848179376933331,0.01
290,2.91,-1.0174568869533938,-0.23802102919856655,0.49420705966250106,0.9997727867399998,0.01
