,time,theta,phi,theta_dot,phi_dot,timestep
0,0.0,0.0,0.0,0.0,0.0,0.1
1,0.1,-0.0392316327,0.016346354,-0.3923163274,0.16346354,0.1
2,0.2,-0.1175663974,0.0489024471,-0.7833476473,0.3255609306,0.1
3,0.3,-0.2343260846,0.0970137831,-1.1675968717,0.4811133596,0.1
4,0.4,-0.3876619606,0.158985859,-1.5333587604,0.619720759,0.1
5,0.5,-0.5737845774,0.231446775,-1.8612261677,0.7246091603,0.1
6,0.6,-0.7863089582,0.3088599764,-2.1252438079,0.7741320136,0.1
7,0.7,-1.0160833557,0.3835351629,-2.2977439755,0.7467518648,0.1
8,0.8,-1.2518281428,0.4464217468,-2.3574478714,0.6288658388,0.1
9,0.9,-1.4815859884,0.4886282041,-2.2975784557,0.422064573,0.1
10,1.0,-1.6945124887,0.5031502126,-2.1292650034,0.1452200854,0.1
11,1.1,-1.8823049027,0.4861018964,-1.8779241403,-0.1704831617,0.1
12,1.2,-2.0398024923,0.4370646937,-1.5749758962,-0.4903720271,0.1
13,1.3,-2.1647670178,0.3587349192,-1.249645255,-0.7832977455,0.1
14,1.4,-2.2571756829,0.2558342075,-0.9240866512,-1.0290071173,0.1
15,1.5,-2.3184180027,0.1339805519,-0.6124231983,-1.2185365564,0.1
16,1.6,-2.3506542346,-0.0011586571,-0.3223623193,-1.3513920897,0.1
17,1.7,-2.3564330804,-0.1443229696,-0.0577884583,-1.4316431252,0.1
18,1.8,-2.3385532945,-0.2907608669,0.1787978593,-1.4643789734,0.1
19,1.9,-2.3001217503,-0.4360656235,0.3843154419,-1.4530475657,0.1
20,2.0,-2.244697314,-0.5758971091,0.5542443626,-1.3983148561,0.1
21,2.1,-2.1763460586,-0.7057941998,0.6835125539,-1.2989709066,0.1
22,2.2,-2.0996385109,-0.8210627808,0.7670754773,-1.1526858102,0.1
23,2.3,-2.0195254717,-0.9168107293,0.8011303923,-0.957479485,0.1
24,2.4,-1.9410842188,-0.9881390894,0.7844125291,-0.7132836011,0.1
25,2.5,-1.8691632688,-1.030460945,0.7192094996,-0.4232185564,0.1
26,2.6,-1.8079787439,-1.0398962072,0.6118452494,-0.094352622,0.1
27,2.7,-1.7607221368,-1.0136861733,0.472566071,0.2621003394,0.1
28,2.8,-1.7292296682,-0.9506698644,0.314924686,0.6301630891,0.1
29,2.9,-1.7137494166,-0.8518262192,0.1548025156,0.9884364519,0.1
30,3.0,-1.7128359484,-0.7204114068,0.0091346823,1.3141481236,0.1
31,3.1,-1.723394977,-0.5619459996,-0.1055902861,1.5846540723,0.1
32,3.2,-1.7408888385,-0.3839783496,-0.1749386152,1.7796765003,0.1
33,3.3,-1.7597318138,-0.1955862901,-0.1884297525,1.8839205955,0.1
34,3.4,-1.7738513462,-0.0066529974,-0.1411953236,1.8893329274,0.1
35,3.5,-1.7773301694,0.172971216,-0.034788232,1.7962421339,0.1
36,3.6,-1.7650583685,0.3343169426,0.1227180093,1.6134572657,0.1
37,3.7,-1.7333295928,0.4700574755,0.3172877572,1.3574053289,0.1
38,3.8,-1.680329586,0.575113901,0.5300000679,1.0505642553,0.1
39,3.9,-1.6063961108,0.6469791634,0.7393347522,0.7186526238,0.1
40,4.0,-1.5140261721,0.6857470801,0.9236993872,0.3876791665,0.1
41,4.1,-1.4076076092,0.6938372284,1.0641856293,0.0809014827,0.1
42,4.2,-1.2929042121,0.6754569114,1.1470339709,-0.1838031696,0.1
43,4.3,-1.1763855398,0.6359413712,1.1651867228,-0.3951554016,0.1
44,4.4,-1.0645372205,0.5810798747,1.1184831928,-0.548614965,0.1
45,4.5,-0.9632877923,0.5163912269,1.0124942824,-0.6468864784,0.1
46,4.6,-0.8776403251,0.4466793762,0.8564746722,-0.6971185071,0.1
47,4.7,-0.8115192306,0.3758423011,0.6612109452,-0.7083707507,0.1
48,4.8,-0.7677830679,0.3068799345,0.4373616274,-0.6896236656,0.1
49,4.9,-0.7483273882,0.242020387,0.1945567969,-0.6485954749,0.1
50,5.0,-0.7542048475,0.1828861561,-0.0587745928,-0.5913423094,0.1
51,5.1,-0.7857067379,0.1306378001,-0.3150189042,-0.5224835605,0.1
52,5.2,-0.8423140404,0.0859941235,-0.5660730248,-0.4464367657,0.1
53,5.3,-0.9226530051,0.0492518002,-0.8033896472,-0.3674232328,0.1
54,5.4,-1.0244394314,0.020272285,-1.0178642634,-0.289795152,0.1
55,5.5,-1.1444275092,-0.0015643502,-1.1998807782,-0.2183663524,0.1
56,5.6,-1.2784316029,-0.017383031,-1.3400409365,-0.1581868082,0.1
57,5.7,-1.4214701655,-0.0287699538,-1.4303856265,-0.1138692279,0.1
58,5.8,-1.5680463976,-0.0376389807,-1.465762321,-0.0886902693,0.1
59,5.9,-1.7125298624,-0.0460237893,-1.4448346482,-0.0838480863,0.1
60,6.0,-1.8495615772,-0.0558458492,-1.3703171477,-0.0982205991,0.1
61,6.1,-1.97439625,-0.068718052,-1.2483467277,-0.1287220278,0.1
62,6.2,-2.0831238956,-0.0858237162,-1.0872764564,-0.171056642,0.1
63,6.3,-2.1727604932,-0.1078753766,-0.8963659759,-0.2205166038,0.1
64,6.4,-2.2412378035,-0.1351284653,-0.6847731034,-0.272530887,0.1
65,6.5,-2.2873409016,-0.1674137861,-0.4610309809,-0.3228532077,0.1
66,6.6,-2.3106388218,-0.2041585192,-0.2329792022,-0.3674473306,0.1
67,6.7,-2.3114376966,-0.24438063,-0.0079887476,-0.4022211083,0.1
68,6.8,-2.2907655101,-0.2866588861,0.2067218647,-0.4227825608,0.1
69,6.9,-2.2504119513,-0.3290626124,0.4035355884,-0.4240372633,0.1
70,7.0,-2.1929434262,-0.369125144,0.5746852514,-0.4006253161,0.1
71,7.1,-2.121625825,-0.4039284282,0.7131760124,-0.3480328421,0.1
72,7.2,-2.040283836,-0.4302666017,0.8134198904,-0.2633817346,0.1
73,7.3,-1.953067377,-0.4449122486,0.8721645904,-0.1464564692,0.1
74,7.4,-1.8641377032,-0.4449649338,0.8892967381,-0.0005268516,0.1
75,7.5,-1.7773155277,-0.4282309787,0.8682217554,0.167339551,0.1
76,7.6,-1.695753094,-0.3935998332,0.8156243366,0.3463114547,0.1
77,7.7,-1.6216938431,-0.3413074934,0.7405925094,0.5229233979,0.1
78,7.8,-1.5563641308,-0.2729858569,0.6532971227,0.6832163646,0.1
79,7.9,-1.5000089309,-0.1915278756,0.563551999,0.8145798127,0.1
80,8.0,-1.4520526998,-0.1007883839,0.4795623113,0.9073949165,0.1
81,8.1,-1.4113440181,-0.0051827588,0.4070868173,0.9560562512,0.1
82,8.2,-1.3764332268,0.09074071,0.3491079135,0.9592346876,0.1
83,8.3,-1.3458354804,0.1826853217,0.3059774643,0.9194461166,0.1
84,8.4,-1.318243886,0.2668990976,0.2759159443,0.8421377585,0.1
85,8.5,-1.292673753,0.3403553742,0.2557013305,0.734562766,0.1
86,8.6,-1.2685347795,0.4008243105,0.2413897354,0.604689363,0.1
87,8.7,-1.2456400703,0.4468558203,0.228947092,0.460315098,0.1
88,8.8,-1.2241679589,0.4777026635,0.2147211137,0.3084684325,0.1
89,8.9,-1.2045949958,0.493213283,0.1957296306,0.1551061955,0.1
90,9.0,-1.1876172997,0.4937199898,0.1697769611,0.0050670678,0.1
91,9.1,-1.1740740391,0.4799416077,0.1354326056,-0.137783821,0.1
92,9.2,-1.1648821907,0.45293652,0.0919184835,-0.2700508765,0.1
93,9.3,-1.1609859998,0.4140729336,0.0389619089,-0.3886358642,0.1
94,9.4,-1.1633201099,0.364991955,-0.0233411009,-0.490809786,0.1
95,9.5,-1.1727811797,0.3075960842,-0.0946106976,-0.5739587077,0.1
96,9.6,-1.1901946097,0.2440333783,-0.1741342997,-0.6356270591,0.1
97,9.7,-1.2162755816,0.1766689367,-0.2608097191,-0.6736444163,0.1
98,9.8,-1.2515727298,0.1080241708,-0.3529714819,-0.6864476586,0.1
99,9.9,-1.2963892717,0.0406722203,-0.4481654192,-0.6735195048,0.1
100,10.0,-1.3506855287,-0.0229099328,-0.5429625705,-0.6358215307,0.1
101,10.1,-1.4139759228,-0.0805185864,-0.6329039413,-0.5760865357,0.1
102,10.2,-1.4852421647,-0.1304023079,-0.7126624193,-0.4988372152,0.1
103,10.3,-1.5628882817,-0.1714077615,-0.7764611698,-0.4100545359,0.1
104,10.4,-1.6447592176,-0.2030595266,-0.8187093586,-0.3165176514,0.1
105,10.5,-1.7282324435,-0.2255540552,-0.8347322587,-0.2249452863,0.1
106,10.6,-1.8103746546,-0.2396680947,-0.8214221106,-0.141140395,0.1
107,10.7,-1.8881395218,-0.2466020895,-0.7776486724,-0.0693399482,0.1
108,10.8,-1.9585739682,-0.2477918522,-0.7043444642,-0.0118976267,0.1
109,10.9,-2.0190024656,-0.2447232984,-0.6042849738,0.0306855384,0.1
110,11.0,-2.0671694133,-0.2387778445,-0.4816694766,0.0594545394,0.1
111,11.1,-2.101333439,-0.231119768,-0.3416402575,0.0765807652,0.1
112,11.2,-2.1203187959,-0.2226241302,-0.1898535692,0.0849563775,0.1
113,11.3,-2.1235347642,-0.2138449847,-0.0321596825,0.087791455,0.1
114,11.4,-2.1109740871,-0.2050132014,0.1256067712,0.0883178329,0.1
115,11.5,-2.083209805,-0.1960442702,0.2776428215,0.0896893121,0.1
116,11.6,-2.0413850874,-0.1865592546,0.4182471761,0.0948501563,0.1
117,11.7,-1.9871500822,-0.1759608176,0.5423500517,0.1059843697,0.1
118,11.8,-1.9225816644,-0.1635229248,0.6456841784,0.1243789283,0.1
119,11.9,-1.8500771953,-0.1484969243,0.7250446914,0.1502600049,0.1
120,12.0,-1.772226327,-0.1302240736,0.7785086832,0.1827285073,0.1
121,12.1,-1.6916718173,-0.1082393008,0.8055450974,0.2198477284,0.1
122,12.2,-1.6109749211,-0.0823493779,0.8069689622,0.2588992292,0.1
123,12.3,-1.5325010998,-0.0526723738,0.7847382134,0.2967700408,0.1
124,12.4,-1.458337134,-0.019633727,0.7416396577,0.3303864683,0.1
125,12.5,-1.3902430934,0.0160754507,0.6809404058,0.3570917768,0.1
126,12.6,-1.3296350617,0.0535640753,0.606080317,0.3748862461,0.1
127,12.7,-1.2775896528,0.0918138042,0.520454089,0.3824972893,0.1
128,12.8,-1.2348602113,0.1297439065,0.4272944151,0.3793010226,0.1
129,12.9,-1.2018965659,0.166259277,0.3296364538,0.365153705,0.1
130,13.0,-1.1788638126,0.2002795725,0.2303275327,0.3402029552,0.1
131,13.1,-1.1656593521,0.2307534033,0.1320446054,0.3047383076,0.1
132,13.2,-1.1619303032,0.2566652505,0.037290489,0.259118472,0.1
133,13.3,-1.1670950261,0.2770440556,-0.0516472287,0.2037880511,0.1
134,13.4,-1.1803706406,0.2909794451,-0.1327561446,0.1393538945,0.1
135,13.5,-1.2008070512,0.2976486244,-0.2043641055,0.0666917933,0.1
136,13.6,-1.2273456263,0.2963729069,-0.2653857512,-0.0127571752,0.1
137,13.7,-1.258885878,0.2866865918,-0.3154025166,-0.0968631512,0.1
138,13.8,-1.2943561794,0.2684228813,-0.3547030143,-0.1826371049,0.1
139,13.9,-1.3327802095,0.2417859301,-0.3842403008,-0.2663695117,0.1
140,14.0,-1.3733294799,0.2073957013,-0.4054927038,-0.3439022883,0.1
141,14.1,-1.4153531093,0.1662994303,-0.4202362942,-0.4109627103,0.1
142,14.2,-1.4583788055,0.1199389198,-0.4302569617,-0.4636051052,0.1
143,14.3,-1.5020838236,0.07007205,-0.4370501807,-0.4986686977,0.1
144,14.4,-1.546240343,0.0186554239,-0.4415651939,-0.5141662607,0.1
145,14.5,-1.590644886,-0.0322971908,-0.4440454302,-0.5095261471,0.1
146,14.6,-1.6350447163,-0.0808610946,-0.443998303,-0.4856390382,0.1
147,14.7,-1.679074681,-0.1253313835,-0.4402996473,-0.4447028893,0.1
148,14.8,-1.7222155583,-0.1643216558,-0.4314087733,-0.3899027227,0.1
149,14.9,-1.7637803375,-0.196821019,-0.4156477916,-0.3249936317,0.1
150,15.0,-1.8029292737,-0.2222077903,-0.3914893621,-0.2538677133,0.1
151,15.1,-1.8387094527,-0.2402255623,-0.3578017898,-0.1801777204,0.1
152,15.2,-1.8701110901,-0.2509322927,-0.3140163735,-0.1070673037,0.1
153,15.3,-1.8961314072,-0.2546351291,-0.2602031711,-0.037028364,0.1
154,15.4,-1.9158375523,-0.2518229919,-0.1970614515,0.0281213724,0.1
155,15.5,-1.9284220849,-0.2431072801,-0.1258453263,0.0871571175,0.1
156,15.6,-1.9332472663,-0.2291806386,-0.0482518141,0.1392664148,0.1
157,15.7,-1.9298771792,-0.2107801123,0.0337008705,0.1840052633,0.1
158,15.8,-1.9180992139,-0.1886636206,0.1177796532,0.2211649174,0.1
159,15.9,-1.8979430436,-0.1635898577,0.2015617026,0.2507376295,0.1
160,16.0,-1.8696829596,-0.1363126389,0.2826008396,0.2727721883,0.1
161,16.1,-1.8338338471,-0.1075763417,0.3584911253,0.2873629717,0.1
162,16.2,-1.791143018,-0.0781072822,0.4269082911,0.2946905953,0.1
163,16.3,-1.7425775908,-0.048599164,0.4856542716,0.2950811824,0.1
164,16.4,-1.6893065852,-0.0196926366,0.5327100558,0.289065274,0.1
165,16.5,-1.6326760707,0.0080484062,0.566305145,0.2774104282,0.1
166,16.6,-1.5741755599,0.0341592232,0.5850051084,0.2611081699,0.1
167,16.7,-1.5153945612,0.0582901017,0.587809987,0.2413087848,0.1
168,16.8,-1.4579697075,0.0802113845,0.5742485365,0.2192128283,0.1
169,16.9,-1.4035247342,0.0998054795,0.544449733,0.1959409496,0.1
170,17.0,-1.3536071942,0.1170464137,0.4991753999,0.1724093419,0.1
171,17.1,-1.3096266421,0.1319699558,0.4398055213,0.1492354215,0.1
172,17.2,-1.2727988699,0.1446388867,0.3682777219,0.1266893092,0.1
173,17.3,-1.2440998045,0.1551084449,0.2869906544,0.104695582,0.1
174,17.4,-1.2242313107,0.1633965068,0.1986849384,0.0828806185,0.1
175,17.5,-1.2135998743,0.1694620844,0.1063143636,0.0606557761,0.1
176,17.6,-1.2123082799,0.1731946172,0.0129159435,0.0373253278,0.1
177,17.7,-1.2201600082,0.1744154884,-0.0785172835,0.0122087118,0.1
178,17.8,-1.2366711119,0.172887338,-0.165111037,-0.0152815039,0.1
179,17.9,-1.2610939625,0.1683357069,-0.2442285063,-0.0455163111,0.1
180,18.0,-1.2924631448,0.1604932809,-0.3136918227,-0.0784242599,0.1
181,18.1,-1.3296481873,0.1491468902,-0.3718504252,-0.1134639066,0.1
182,18.2,-1.371412154,0.1341857003,-0.4176396667,-0.1496118988,0.1
183,18.3,-1.4164713352,0.1156436264,-0.450591812,-0.185420739,0.1
184,18.4,-1.4635507521,0.0937290866,-0.4707941691,-0.2191453982,0.1
185,18.5,-1.5114306767,0.0688368195,-0.4787992465,-0.2489226711,0.1
186,18.6,-1.5589808739,0.0415393489,-0.4755019718,-0.2729747058,0.1
187,18.7,-1.6051814708,0.0125592405,-0.4620059685,-0.2898010837,0.1
188,18.8,-1.6491316722,-0.0172733491,-0.4395020141,-0.298325896,0.1
189,18.9,-1.6900493416,-0.0470710733,-0.4091766942,-0.2979772423,0.1
190,19.0,-1.7272653293,-0.0759403672,-0.3721598774,-0.2886929385,0.1
191,19.1,-1.7602162583,-0.1030266377,-0.3295092905,-0.2708627055,0.1
192,19.2,-1.7884384948,-0.127549532,-0.2822223646,-0.2452289434,0.1
193,19.3,-1.8115646485,-0.1488268155,-0.231261537,-0.2127728355,0.1
194,19.4,-1.8293225993,-0.1662878264,-0.1775795077,-0.1746101089,0.1
195,19.5,-1.8415360443,-0.1794791683,-0.1221344503,-0.131913419,0.1
196,19.6,-1.8481250644,-0.1880660544,-0.0658902011,-0.0858688612,0.1
197,19.7,-1.8491052138,-0.1918325562,-0.009801494,-0.0376650176,0.1
198,19.8,-1.8445840517,-0.1906831368,0.0452116214,0.0114941945,0.1
199,19.9,-1.8347563226,-0.1846450848,0.0982772913,0.0603805202,0.1
200,20.0,-1.8198970305,-0.1738763002,0.1485929207,0.1076878462,0.1
201,20.1,-1.8003491087,-0.1586728313,0.1954792177,0.1520346888,0.1
202,20.2,-1.776512139,-0.1394711439,0.2383696973,0.1920168736,0.1
203,20.3,-1.748833004,-0.1168445722,0.2767913503,0.2262657167,0.1
204,20.4,-1.7178000512,-0.091490523,0.3103295276,0.2535404917,0.1
205,20.5,-1.6839416185,-0.064206834,0.3385843267,0.2728368895,0.1
206,20.6,-1.6478286783,-0.0358575431,0.3611294023,0.2834929091,0.1
207,20.7,-1.6100801535,-0.007330428,0.3774852478,0.2852711511,0.1
208,20.8,-1.5713684495,0.0205094703,0.3871170397,0.2783989827,0.1
209,20.9,-1.5324222292,0.0468650111,0.389462203,0.263555408,0.1
210,21.0,-1.4940236231,0.0710454176,0.3839860609,0.2418040647,0.1
211,21.1,-1.4569979095,0.0924936954,0.3702571357,0.2144827784,0.1
212,21.2,-1.4221950239,0.1108005478,0.3480288563,0.1830685241,0.1
213,21.3,-1.3904637279,0.1257045785,0.3173129596,0.1490403071,0.1
214,21.4,-1.3626205294,0.1370806595,0.2784319851,0.1137608099,0.1
215,21.5,-1.3394162257,0.1449198313,0.2320430368,0.0783917179,0.1
216,21.6,-1.3215031457,0.1493047859,0.1791307998,0.0438495459,0.1
217,21.7,-1.3094058477,0.1503848695,0.1209729796,0.0108008355,0.1
218,21.8,-1.3034973721,0.1483538173,0.0590847565,-0.0203105224,0.1
219,21.9,-1.3039823538,0.1434328846,-0.0048498166,-0.049209327,0.1
220,22.0,-1.3108875095,0.1358605619,-0.0690515568,-0.0757232268,0.1
221,22.1,-1.3240557416,0.1258819871,-0.1316823207,-0.0997857484,0.1
222,22.2,-1.3431499578,0.1137464005,-0.1909421617,-0.1213558659,0.1
223,22.3,-1.3676663779,0.0997111769,-0.2451642012,-0.140352236,0.1
224,22.4,-1.3969525506,0.0840466653,-0.2928617269,-0.1566451156,0.1
225,22.5,-1.4302297738,0.067040716,-0.3327722317,-0.1700594929,0.1
226,22.6,-1.466618645,0.0490011679,-0.3638887117,-0.1803954815,0.1
227,22.7,-1.5051665511,0.0302552119,-0.3854790607,-0.1874595595,0.1
228,22.8,-1.5448760724,0.0111453636,-0.3970952135,-0.1910984826,0.1
229,22.9,-1.5847334817,-0.0079774025,-0.3985740931,-0.1912276609,0.1
230,23.0,-1.6237367095,-0.026762165,-0.3900322779,-0.1878476246,0.1
231,23.1,-1.6609222761,-0.0448667175,-0.3718556657,-0.1810455253,0.1
232,23.2,-1.6953907289,-0.0619649733,-0.3446845281,-0.1709825576,0.1
233,23.3,-1.726330085,-0.0777521397,-0.3093935615,-0.1578716645,0.1
234,23.4,-1.7530366985,-0.0919473428,-0.2670661353,-0.1419520306,0.1
235,23.5,-1.7749329005,-0.1042940692,-0.21896202,-0.1234672639,0.1
236,23.6,-1.7915807368,-0.1145593631,-0.166478363,-0.1026529389,0.1
237,23.7,-1.8026911761,-0.1225330465,-0.1111043928,-0.079736834,0.1
238,23.8,-1.8081282856,-0.1280282838,-0.054371095,-0.0549523727,0.1
239,23.9,-1.8079080689,-0.1308845856,0.0022021668,-0.0285630176,0.1
240,24.0,-1.8021919279,-0.1309738871,0.05716141,-0.0008930146,0.1
241,24.1,-1.7912775861,-0.1282071645,0.1091434184,0.0276672261,0.1
242,24.2,-1.775583562,-0.1225464476,0.1569402411,0.0566071695,0.1
243,24.3,-1.7556276129,-0.1140203273,0.199559491,0.0852612027,0.1
244,24.4,-1.7320038181,-0.102736619,0.2362379482,0.1128370827,0.1
245,24.5,-1.7053592192,-0.0888921697,0.2664459887,0.1384444932,0.1
246,24.6,-1.6763717514,-0.0727772706,0.2898746776,0.1611489908,0.1
247,24.7,-1.6457309171,-0.0547730799,0.3064083432,0.1800419067,0.1
248,24.8,-1.6141221409,-0.0353414098,0.3160877621,0.1943167011,0.1
249,24.9,-1.5822150835,-0.0150073741,0.3190705743,0.2033403566,0.1
250,25.0,-1.5506555164,0.0056635081,0.3155956709,0.2067088216,0.1
251,25.1,-1.5200598222,0.0260913405,0.3059569417,0.204278324,0.1
252,25.2,-1.4910108956,0.0457082336,0.2904892663,0.196168931,0.1
253,25.3,-1.4640542306,0.0639824223,0.2695666497,0.1827418873,0.1
254,25.4,-1.4396932576,0.0804380967,0.2436097298,0.1645567436,0.1
255,25.5,-1.4183834417,0.0946698047,0.2130981593,0.1423170802,0.1
256,25.6,-1.4005251536,0.1063512331,0.1785828814,0.1168142838,0.1
257,25.7,-1.3864557522,0.115238983,0.140694014,0.088877499,0.1
258,25.8,-1.3764415963,0.1211724983,0.1001415589,0.0593351527,0.1
259,25.9,-1.3706707981,0.1240715125,0.0577079821,0.0289901424,0.1
260,26.0,-1.3692474566,0.1239322777,0.0142334147,-0.0013923482,0.1
261,26.1,-1.3721879073,0.1208234961,-0.029404507,-0.0310878155,0.1
262,26.2,-1.3794185721,0.1148829355,-0.0723066485,-0.059405606,0.1
263,26.3,-1.390774935,0.1063121099,-0.1135636287,-0.085708256,0.1
264,26.4,-1.4060054343,0.0953722823,-0.1523049927,-0.1093982764,0.1
265,26.5,-1.4247767123,0.0823792947,-0.1877127804,-0.1299298765,0.1
266,26.6,-1.4466802122,0.0676965448,-0.2190349991,-0.1468274989,0.1
267,26.7,-1.4712397828,0.0517255911,-0.2455957056,-0.159709537,0.1
268,26.8,-1.4979200659,0.0348942197,-0.2668028311,-0.1683137141,0.1
269,26.9,-1.5261356568,0.0176423316,-0.2821559093,-0.1725188806,0.1
270,27.0,-1.5552612266,0.0004065299,-0.2912556982,-0.1723580171,0.1
271,27.1,-1.5846429147,-0.0163953234,-0.2938168814,-0.168018533,0.1
272,27.2,-1.6136112914,-0.03237815,-0.2896837665,-0.1598282665,0.1
273,27.3,-1.6414960427,-0.0472009865,-0.2788475135,-0.1482283654,0.1
274,27.4,-1.6676422731,-0.0605746639,-0.2614623039,-0.1337367737,0.1
275,27.5,-1.6914280061,-0.0722654391,-0.2378573296,-0.1169077516,0.1
276,27.6,-1.7122821728,-0.0820947744,-0.2085416672,-0.0982933531,0.1
277,27.7,-1.7297021662,-0.0899359808,-0.1741999345,-0.0784120642,0.1
278,27.8,-1.7432699511,-0.0957087961,-0.1356778493,-0.0577281533,0.1
279,27.9,-1.7526657625,-0.0993731131,-0.0939581144,-0.0366431697,0.1
280,28.0,-1.7576785786,-0.1009230051,-0.0501281609,-0.0154989204,0.1
281,28.1,-1.7582127825,-0.1003819581,-0.005342039,0.0054104699,0.1
282,28.2,-1.7542906946,-0.0977999005,0.039220879,0.025820576,0.1
283,28.3,-1.7460521421,-0.09325162,0.0823855247,0.0454828055,0.1
284,28.4,-1.7337500601,-0.0868360499,0.1230208202,0.0641557008,0.1
285,28.5,-1.7177399902,-0.078679025,0.1601006992,0.0815702488,0.1
286,28.6,-1.6984670608,-0.0689359837,0.192729294,0.0974304129,0.1
287,28.7,-1.6764506519,-0.0577941555,0.2201640891,0.1114182818,0.1
288,28.8,-1.6522676062,-0.0454733383,0.2418304571,0.1232081717,0.1
289,28.9,-1.6265348153,-0.0322245966,0.2573279087,0.1324874168,0.1
290,29.0,-1.5998918924,-0.0183265641,0.2664292287,0.1389803247,0.1
291,29.1,-1.5729844742,-0.0040794369,0.2690741824,0.1424712721,0.1
292,29.2,-1.5464485111,0.010202885,0.2653596308,0.1428232194,0.1
293,29.3,-1.520895744,0.0242017826,0.2555276715,0.1399889758,0.1
294,29.4,-1.4969004535,0.0376031927,0.2399529048,0.1340141015,0.1
295,29.5,-1.474987526,0.0501063941,0.2191292747,0.1250320135,0.1
296,29.6,-1.4556218916,0.0614317207,0.1936563443,0.1132532664,0.1
297,29.7,-1.4391994433,0.0713269017,0.1642244833,0.0989518103,0.1
298,29.8,-1.4260396074,0.0795720166,0.1315983592,0.0824511493,0.1
299,29.9,-1.416379776,0.0859832955,0.0965983143,0.0641127891,0.1
300,30.0,-1.4103718153,0.0904161311,0.0600796068,0.0443283563,0.1
301,30.1,-1.4080808169,0.0927676874,0.0229099836,0.0235155634,0.1
302,30.2,-1.4094861653,0.0929793917,-0.0140534842,0.0021170428,0.1
303,30.3,-1.414484712,0.0910392564,-0.0499854668,-0.0194013531,0.1
