,time,theta,phi,theta_dot,phi_dot,timestep
103,10.4,-0.5224533572590078,0.46164017044116584,-0.9759119724583343,1.1191723413316665,0.1
104,10.5,-0.6429409299920079,0.5768772242089992,-1.204875727330001,1.1523705376783333,0.1
105,10.6,-0.783074153586508,0.6921861732699992,-1.4013322359450011,1.15308949061,0.1
106,10.7,-0.9383924784351748,0.8031293147413325,-1.5531832484866679,1.1094314147133333,0.1
107,10.8,-1.1032190358636749,0.9041013677381659,-1.6482655742850012,1.0097205299683334,0.1
108,10.9,-1.2708786680763415,0.9885982688106658,-1.6765963221266678,0.8449690107250001,0.1
109,11.0,-1.4341515039050083,1.0497418974083326,-1.6327283582866678,0.6114362859766668,0.1
110,11.1,-1.5858989004126751,1.0809935547264993,-1.5174739650766678,0.3125165731816668,0.1
111,11.2,-1.7197375924246752,1.0770196097251659,-1.3383869201200012,-0.03973945001333323,0.1
112,11.3,-1.8306227099783419,1.034718867406499,-1.108851175536668,-0.42300742318666656,0.1
113,11.4,-1.9152354373380087,0.9528196794138324,-0.8461272735966678,-0.8189918799266666,0.1
114,11.5,-1.972148043267509,0.832469747001999,-0.5691260592950012,-1.2034993241183332,0.1
115,11.6,-2.0017858100703423,0.6771584033478324,-0.29637766802833454,-1.5531134365416666,0.1
116,11.7,-2.0062347492551758,0.4924209038398324,-0.0444893918483345,-1.84737499508,0.1
117,11.8,-1.9889474064281758,0.2853838483701657,0.17287342826999882,-2.070370554696667,0.1
118,11.9,-1.954390981820176,0.06421713644533233,0.3455642460799988,-2.2116671192483337,0.1
119,12.0,-1.907668009150676,-0.16244619779050107,0.4672297266949988,-2.266633342358334,0.1
120,12.1,-1.8541382108983426,-0.38606122766133444,0.5352979825233322,-2.236150298708334,0.1
121,12.2,-1.7990667387840094,-0.5986436540341679,0.5507147211433322,-2.125824263728334,0.1
122,12.3,-1.7473194023558427,-0.7931320247378346,0.5174733642816656,-1.9448837070366674,0.1
123,12.4,-1.7031200199283427,-0.9636276607935014,0.4419938242749989,-1.7049563605566673,0.1
124,12.5,-1.6698773921236763,-1.1055181629723347,0.3324262780466656,-1.4189050217883339,0.1
125,12.6,-1.6500810205726764,-1.2155032876025014,0.19796371550999892,-1.0998512463016672,0.1
126,12.7,-1.6452578508001765,-1.2915483586790013,0.04823169772499891,-0.7604507107650005,0.1
127,12.8,-1.6559787270013433,-1.3327905112410015,-0.10720876201166774,-0.41242152562000045,0.1
128,12.9,-1.6819027638875101,-1.3394191473438348,-0.25924036886166774,-0.0662863610283338,0.1
129,13.0,-1.7218525603178436,-1.3125546216906683,-0.3994979643033344,0.2686452565316662,0.1
130,13.1,-1.7739150037903437,-1.2540781802486682,-0.5206244347250011,0.5847644144199995,0.1
131,13.2,-1.8355627676348438,-1.166534380108835,-0.616477638445001,0.8754380013983328,0.1
132,13.3,-1.903790775486344,-1.0530071570366684,-0.682280078515001,1.1352722307216663,0.1
133,13.4,-1.9752585008190107,-0.9170063860470017,-0.7146772533266678,1.3600077098966663,0.1
134,13.5,-2.046425618976844,-0.762381515156335,-0.7116711815783344,1.5462487089066663,0.1
135,13.6,-2.1136677098763443,-0.5932728117651683,-0.6724209089950011,1.6910870339116664,0.1
136,13.7,-2.173362352509678,-0.41410461303066837,-0.5969464263333344,1.7916819873449996,0.1
137,13.8,-2.2219444144940113,-0.22961303091550173,-0.48582061984333436,1.8449158211516663,0.1
138,13.9,-2.2559410433608447,-0.044884902607335075,-0.33996628866833434,1.8472812830816663,0.1
139,14.0,-2.272008684787678,0.13463028343683156,-0.16067641426833434,1.7951518604416663,0.1
140,14.1,-2.2670025453050116,0.3031825713666649,0.05006139482666566,1.685522879298333,0.1
141,14.2,-2.2381105499585114,0.4549029175126649,0.288919953464999,1.5172034614599996,0.1
142,14.3,-2.1830739160943446,0.5841301405578315,0.5503663386416657,1.2922722304516663,0.1
143,14.4,-2.1004919475360113,0.6858727165191648,0.8258196855833324,1.017425759613333,0.1
144,14.5,-1.9901815597271781,0.7563549014889981,1.1031038780883324,0.704821849698333,0.1
145,14.6,-1.8535245114091783,0.7935510515831647,1.366570483179999,0.37196150094166625,0.1
146,14.7,-1.693703113807345,0.7975796880228314,1.5982139760183323,0.040286364396666274,0.1
147,14.8,-1.5157147675591784,0.7714384488286647,1.7798834624816655,-0.2614123919416671,0.1
148,14.9,-1.3260834941028452,0.7195461065931648,1.8963127345633322,-0.5189234223550004,0.1
149,15.0,-1.1322900744923454,0.6476303691566647,1.9379341961049987,-0.7191573743650004,0.1
150,15.1,-0.9420232077468456,0.562078086634998,1.9026686674549986,-0.8555228252166671,0.1
151,15.2,-0.762433253257679,0.4691240009733313,1.7958995448916653,-0.9295408566166671,0.1
152,15.3,-0.5995696382510124,0.37420950441783124,1.6286361500666653,-0.9491449655550004,0.1
153,15.4,-0.4581034828265125,0.28162673031099783,1.4146615542449987,-0.9258277410683338,0.1
154,15.5,-0.34133105240584594,0.19445357182399778,1.1677243042066654,-0.8717315848700005,0.1
155,15.6,-0.25137726365484603,0.11470508115899772,0.8995378875099987,-0.7974849066500005,0.1
156,15.7,-0.18949421439934616,0.043599563261164334,0.6188304925549988,-0.7110551789783338,0.1
157,15.8,-0.15636533150651294,-0.01814854786133572,0.3312888289283321,-0.6174811112250005,0.1
158,15.9,-0.1523563876613464,-0.07006739703833577,0.04008943845166546,-0.5191884917700005,0.1
159,16.0,-0.17768116805984652,-0.11173068890733583,-0.2532478039850012,-0.4166329186900005,0.1
160,16.1,-0.23246430225717996,-0.14264398243500254,-0.5478313419733345,-0.3091329352766672,0.1
161,16.2,-0.3166990618345134,-0.16221979112433593,-0.8423475957733345,-0.19575808689333385,0.1
162,16.3,-0.4300965510010135,-0.16985098759600264,-1.1339748916650012,-0.07631196471666718,0.1
163,16.4,-0.5718317192060136,-0.16518029794150269,-1.4173516820500012,0.04670689654499949,0.1
164,16.5,-0.7402152356901804,-0.1487047262526694,-1.6838351648416678,0.1647557168883328,0.1
165,16.6,-0.9323593577340139,-0.12121514979933612,-1.9214412204383344,0.2748957645333328,0.1
166,16.7,-1.1439306046651807,-0.08443923482333618,-2.1157124693116676,0.36775914975999946,0.1
167,16.8,-1.3691151549073475,-0.04112185338550289,-2.2518455024216677,0.4331738143783328,0.1
168,16.9,-1.6008898727810144,0.0051388472528303905,-2.317747178736668,0.4626070063833328,0.1
169,17.0,-1.831597386583348,0.050305990347163675,-2.3070751380233347,0.4516714309433328,0.1
170,17.1,-2.0536980128735145,0.09046384999499696,-2.221006262901668,0.40157859647833277,0.1
171,17.2,-2.260487855309348,0.12234355059766358,-2.0678984243583347,0.3187970060266661,0.1
172,17.3,-2.4465887430016817,0.14365141581566354,-1.8610088769233348,0.21307865217999944,0.1
173,17.4,-2.608120195340182,0.1531321848856635,-1.6153145233850015,0.09480769069999945,0.1
174,17.5,-2.742586559098182,0.15050252992899676,-1.3446636375800014,-0.026296549566667216,0.1
175,17.6,-2.8485875976730157,0.1363848973571634,-1.0600103857483347,-0.14117632571833388,0.1
176,17.7,-2.9254723934916824,0.11117018558466334,-0.7688479581866681,-0.25214711772500054,0.1
177,17.8,-2.9730344797771826,0.07533361932249662,-0.4756208628550014,-0.3583656626216672,0.1
178,17.9,-2.9912909060815163,0.029304760068163224,-0.18256426304333467,-0.4602885925433339,0.1
179,18.0,-2.980365031920683,-0.0265656328420035,0.10925874160833199,-0.5587039291016672,0.1
180,18.1,-2.94047853301535,-0.09194429489200356,0.39886498905333195,-0.6537866205000006,0.1
181,18.2,-2.87204802894785,-0.16636868572050362,0.6843050406749986,-0.7442439082850005,0.1
182,18.3,-2.775874383175683,-0.24902877593067035,0.9617364577216654,-0.8266009021016671,0.1
183,18.4,-2.65340939681185,-0.33849346865083707,1.224649863638332,-0.8946469272016672,0.1
184,18.5,-2.5070626393896833,-0.4324191055673371,1.4634675742216654,-0.9392563691650004,0.1
185,18.6,-2.34048183132285,-0.5273063995505038,1.6658080806683322,-0.9488729398316671,0.1
186,18.7,-2.158711323426017,-0.6184001917238372,1.8177050789683322,-0.9109379217333338,0.1
187,18.8,-1.968125619397517,-0.6998323041030039,1.9058570402849988,-0.8143211237916671,0.1
188,18.9,-1.7760721705516838,-0.7650674738278372,1.9205344884583322,-0.6523516972483338,0.1
189,19.0,-1.5902447860856839,-0.8076210585636706,1.858273844659999,-0.4255358473583337,0.1
190,19.1,-1.417913603099184,-0.8219080605223373,1.723311829864999,-0.14287001958666706,0.1
191,19.2,-1.265201950878184,-0.8046998070743374,1.527116522209999,0.1720825344799996,0.1
192,19.3,-1.1365910910785175,-0.7544738990098374,1.2861085979966655,0.5022590806449996,0.1
193,19.4,-1.034723765170351,-0.6718427611861708,1.0186732590816656,0.8263113782366662,0.1
194,19.5,-0.9604874000431843,-0.5594615368850042,0.7423636512716656,1.1238122430116664,0.1
195,19.6,-0.9132895131703511,-0.4215750456873376,0.4719788687283323,1.3788649119766663,0.1
196,19.7,-0.8914164963806845,-0.2634638773035043,0.21873016789666566,1.581111683838333,0.1
197,19.8,-0.8923842385253513,-0.09091238291483764,-0.009677421446667694,1.7255149438866664,0.1
198,19.9,-0.9132230853693514,0.09021655720649566,-0.208388468440001,1.811289401213333,0.1
199,20.0,-0.9506755981395182,0.2742620586001623,-0.3745251277016677,1.8404550139366662,0.1
200,20.1,-1.0013171893258517,0.4559084290621622,-0.5064159118633343,1.8164637046199996,0.1
201,20.2,-1.0616226026378517,0.6302229662731622,-0.603054133120001,1.7431453721099996,0.1
202,20.3,-1.1280083766805185,0.7926342218551622,-0.6638577404266677,1.6241125558199996,0.1
203,20.4,-1.1968786054125187,0.9388953194863289,-0.688702287320001,1.4626109763116664,0.1
204,20.5,-1.2646918792865187,1.0650652920109955,-0.678132738740001,1.2616997252466664,0.1
205,20.6,-1.328055663196352,1.1675258587394954,-0.6336378390983344,1.0246056672849997,0.1
206,20.7,-1.3838441501573522,1.2430368501584954,-0.557884869610001,0.7551099141899997,0.1
207,20.8,-1.4293292720316857,1.2888239630253286,-0.4548512187433344,0.45787112866833307,0.1
208,20.9,-1.462312767580186,1.3026886602189953,-0.3298349554850011,0.13864697193666642,0.1
209,21.0,-1.4812489640373527,1.283154599024162,-0.18936196457166776,-0.19534061194833352,0.1
210,21.1,-1.4853510132541863,1.229593580680162,-0.04102049216833445,-0.5356101834400002,0.1
211,21.2,-1.4746757086260198,1.1423500543793286,0.10675304628166557,-0.8724352630083336,0.1
212,21.3,-1.4501826576050199,1.022861818882662,0.2449305102099989,-1.194882354966667,0.1
213,21.4,-1.41375967804252,0.8737586499064952,0.3642297956249989,-1.491031689761667,0.1
214,21.5,-1.3682050080156867,0.6989235444071619,0.4555467002683322,-1.7483510549933334,0.1
215,21.6,-1.3171562886273533,0.5034951233224951,0.5104871938833322,-1.9542842108466667,0.1
216,21.7,-1.2649575859798534,0.29378776478582846,0.5219870264749988,-2.0970735853666667,0.1
217,21.8,-1.2164608238543535,0.07710985612266177,0.4849676212549988,-2.1667790866316667,0.1
218,21.9,-1.176765431468687,-0.1385295698990049,0.3969539238566655,-2.1563942602166666,0.1
219,22.0,-1.1509076622851873,-0.3448206960646716,0.25857769183499885,-2.0629112616566667,0.1
220,22.1,-1.1435169335366875,-0.5336370447298383,0.07390728748499886,-1.8881634866516668,0.1
221,22.2,-1.158459863493521,-0.6975660022061716,-0.14942929956833448,-1.6392895747633334,0.1
222,22.3,-1.198493249355688,-0.8304382403103383,-0.4003338586216678,-1.3287223810416666,0.1
223,22.4,-1.2649546895108548,-0.927798873673005,-0.6646144015516678,-0.9736063336266667,0.1
224,22.5,-1.3575256244955216,-0.987262742326005,-0.9257093498466679,-0.5946386865300001,0.1
225,22.6,-1.474108560620855,-1.0087003347766716,-1.1658293612533346,-0.21437592450666676,0.1
226,22.7,-1.610865802220855,-0.9942824297151717,-1.3675724160000013,0.14417905061499992,0.1
227,22.8,-1.7624568940575218,-0.948371783337505,-1.515910918366668,0.4591064637766666,0.1
228,22.9,-1.9224759771186886,-0.8763538842391717,-1.600190830611668,0.7201789909833332,0.1
229,23.0,-2.0840295404326885,-0.784422246750005,-1.6155356331400013,0.9193163748916665,0.1
230,23.1,-2.240352818650522,-0.6788884030963384,-1.5632327821783345,1.0553384365366665,0.1
231,23.2,-2.385339572165689,-0.5655856309670051,-1.4498675351516679,1.133027721293333,0.1
232,23.3,-2.513888770487356,-0.4494698875555051,-1.2854919832166678,1.1611574341149997,0.1
233,23.4,-2.6220336571990224,-0.33445664815200515,-1.0814488671166678,1.1501323940349997,0.1
234,23.5,-2.7068811311265226,-0.2234678166695052,-0.8484747392750012,1.1098883148249996,0.1
235,23.6,-2.7664270853030226,-0.11862374288683855,-0.5954595417650013,1.0484407378266662,0.1
236,23.7,-2.799321203729356,-0.021506420019338585,-0.3289411842633346,0.9711732286749996,0.1
237,23.8,-2.8046430526061896,0.06656961882849471,-0.053218488768334515,0.8807603884783329,0.1
238,23.9,-2.7817342801566896,0.14432691468632802,0.22908772449499887,0.777572958578333,0.1
239,24.0,-2.730119232830523,0.21037344032366134,0.5161504732616655,0.660465256373333,0.1
240,24.1,-2.6495295535018566,0.26315441276832796,0.8058967932866656,0.5278097244466663,0.1
241,24.2,-2.5400444889365232,0.30103174915682795,1.0948506456533322,0.3787733638849996,0.1
242,24.3,-2.40234482725319,0.32250378364082793,1.3769966168333323,0.21472034483999963,0.1
243,24.4,-2.23804972422469,0.32654881027516125,1.642951030284999,0.040450266343332986,0.1
244,24.5,-2.0500637829600237,0.31377147846332787,1.8798594126466657,-0.1277733181183337,0.1
245,24.6,-1.842808354317857,0.28543929751266117,2.0725542864216657,-0.283321809506667,0.1
246,24.7,-1.6222268556655237,0.24400814732416115,2.2058149865233325,-0.4143115018850003,0.1
247,24.8,-1.395472256710857,0.19312696492066111,2.2675459895466656,-0.5088118240350004,0.1
248,24.9,-1.1702910259690238,0.13720030505882774,2.2518123074183323,-0.5592665986183337,0.1
249,25.0,-0.9542483469688572,0.0807671854288277,2.1604267900016656,-0.5643311963000004,0.1
250,25.1,-0.7540135916028573,0.02789375883432766,2.002347553659999,-0.5287342659450004,0.1
251,25.2,-0.574893976601024,-0.018241604068672382,1.7911961500183324,-0.4613536290300004,0.1
252,25.3,-0.4206913125660241,-0.055492711736005756,1.5420266403499991,-0.3725110766733337,0.1
253,25.4,-0.29383630482585754,-0.08265295706533912,1.2685500774016658,-0.2716024532933337,0.1
254,25.5,-0.19568752088235764,-0.09922294873200582,0.9814878394349991,-0.16569991666666706,0.1
255,25.6,-0.12687777845919107,-0.10514049236783919,0.6880974242316658,-0.05917543635833372,0.1
256,25.7,-0.08762301243619117,-0.10055524766900589,0.3925476602299991,0.045852446988332934,0.1
257,25.8,-0.07794720892669126,-0.08567375175600593,0.09675803509499908,0.1488149591299996,0.1
258,25.9,-0.09780452152702468,-0.060611756876005965,-0.1985731260033342,0.2506199487999996,0.1
259,26.0,-0.14709119979285812,-0.025486374447506004,-0.4928667826583342,0.3512538242849996,0.1
260,26.1,-0.22555285163202488,0.019485342095327297,-0.7846165183916676,0.44971716542833295,0.1
261,26.2,-0.33259246731519165,0.07381016028532728,-1.0703961568316676,0.5432481818999997,0.1
262,26.3,-0.46699200109035843,0.13647707380399393,-1.3439953377516676,0.6266691351866663,0.1
263,26.4,-0.6265834794291919,0.2056847926681606,-1.5959147833883343,0.6920771886416663,0.1
264,26.5,-0.8079387888978586,0.27860415074466055,-1.8135530946866676,0.7291935807649996,0.1
265,26.6,-1.0061816692485255,0.3512727654266605,-1.9824288035066675,0.7266861468199997,0.1
266,26.7,-1.2150366698946922,0.41872660814349383,-2.0885500064616673,0.674538427168333,0.1
267,26.8,-1.4271891208800256,0.47542821689716047,-2.121524509853334,0.5670160875366663,0.1
268,26.9,-1.6349303855351924,0.5159486331186605,-2.0774126465516676,0.40520416221499966,0.1
269,27.0,-1.8309425778243593,0.5357408141558271,-1.9601219228916675,0.19792181037166634,0.1
270,27.1,-2.0090077821148595,0.531944917730327,-1.7806520429050008,-0.03795896425500031,0.1
271,27.2,-2.1644541211285264,0.5042100199111603,-1.5544633901366676,-0.277348978191667,0.1
272,27.3,-2.2942587531176932,0.4530998747584936,-1.2980463198916676,-0.511101451526667,0.1
273,27.4,-2.3968817707696934,0.38053844450799357,-1.0262301765200008,-0.7256143025050003,0.1
274,27.5,-2.4719407673041935,0.28931668532149357,-0.7505899653450008,-0.9122175918650002,0.1
275,27.6,-2.5198523667773602,0.18260987034499354,-0.4791159947316675,-1.0670681497650003,0.1
276,27.7,-2.541534516465527,0.0636119693459935,-0.21682149688166752,-1.1899790099900003,0.1
277,27.8,-2.538217456456027,-0.06466497190483986,0.033170600094999114,-1.2827694125083335,0.1
278,27.9,-2.5113731052446937,-0.19942681023783987,0.2684435121133325,-1.3476183833300002,0.1
279,28.0,-2.4627462392261936,-0.33800075342050656,0.48626866018499915,-1.385739431826667,0.1
280,28.1,-2.3944521523028603,-0.4776578134733399,0.6829408692333325,-1.3965706005283336,0.1
281,28.2,-2.3091031506666937,-0.6154057067893399,0.8534900163616659,-1.3774789331600004,0.1
282,28.3,-2.2099208067678604,-0.7478053269956733,0.9918234389883326,-1.3239962020633338,0.1
283,28.4,-2.100790574110694,-0.8708605798690067,1.091302326571666,-1.2305525287333339,0.1
284,28.5,-1.9862222320785274,-0.9800216609768401,1.145683420321666,-1.0916108110783338,0.1
285,28.6,-1.8711958266070274,-1.0703237851318401,1.1502640547149992,-0.9030212415500005,0.1
286,28.7,-1.7608972433305274,-1.1366577769993402,1.102985832764999,-0.6633399186750005,0.1
287,28.8,-1.6603737544520276,-1.1741419423958404,1.0052348887849991,-0.3748416539650005,0.1
288,28.9,-1.574158068637361,-1.178545543156007,0.8621568581466658,-0.044036007601667204,0.1
289,29.0,-1.5059126548758612,-1.1469248237283405,0.6824541376149991,0.3162071942766661,0.1
290,29.1,-1.4581365537853612,-1.0777005307420071,0.47776101090499906,0.6922429298633328,0.1
